0.0863232 0.0022924 
0.0863757 0.0022924 
0.0864283 0.0022924 
0.0864808 0.0022924 
0.0865334 0.0022924 
0.0865859 0.0022924 
0.0866385 0.0022924 
0.0866911 0.0022924 
0.0867438 0.0022924 
0.0867964 0.0022924 
0.086849 0.0022924 
0.0869017 0.0022924 
0.0869544 0.0022924 
0.0870071 0.0022924 
0.0870598 0.0022924 
0.0871125 0.0022924 
0.0871652 0.0022924 
0.087218 0.0022924 
0.0872708 0.0022924 
0.0873235 0.0022924 
0.0873763 0.0022924 
0.0874291 0.0022924 
0.087482 0.0022924 
0.0875348 0.0022924 
0.0856941 0.0022936 
0.0857465 0.0022936 
0.0857988 0.0022936 
0.0858512 0.0022936 
0.0859036 0.0022936 
0.085956 0.0022936 
0.0860084 0.0022936 
0.0860608 0.0022936 
0.0861133 0.0022936 
0.0861657 0.0022936 
0.0862182 0.0022936 
0.0862707 0.0022936 
0.0863232 0.0022936 
0.0863757 0.0022936 
0.0864283 0.0022936 
0.0864808 0.0022936 
0.0865334 0.0022936 
0.0865859 0.0022936 
0.0866385 0.0022936 
0.0866911 0.0022936 
0.0867438 0.0022936 
0.0867964 0.0022936 
0.086849 0.0022936 
0.0869017 0.0022936 
0.0869544 0.0022936 
0.0870071 0.0022936 
0.0870598 0.0022936 
0.0871125 0.0022936 
0.0871652 0.0022936 
0.087218 0.0022936 
0.0872708 0.0022936 
0.0873235 0.0022936 
0.0873763 0.0022936 
0.0874291 0.0022936 
0.087482 0.0022936 
0.0875348 0.0022936 
0.0875876 0.0022936 
0.0876405 0.0022936 
0.0876934 0.0022936 
0.0877463 0.0022936 
0.0877992 0.0022936 
0.0878521 0.0022936 
0.0879051 0.0022936 
0.087958 0.0022936 
0.088011 0.0022936 
0.088064 0.0022936 
0.088117 0.0022936 
0.0853281 0.0022948 
0.0853803 0.0022948 
0.0854326 0.0022948 
0.0854849 0.0022948 
0.0855372 0.0022948 
0.0855895 0.0022948 
0.0856418 0.0022948 
0.0856941 0.0022948 
0.0857465 0.0022948 
0.0857988 0.0022948 
0.0858512 0.0022948 
0.0859036 0.0022948 
0.085956 0.0022948 
0.0860084 0.0022948 
0.0860608 0.0022948 
0.0861133 0.0022948 
0.0861657 0.0022948 
0.0862182 0.0022948 
0.0862707 0.0022948 
0.0863232 0.0022948 
0.0863757 0.0022948 
0.0864283 0.0022948 
0.0864808 0.0022948 
0.0865334 0.0022948 
0.0865859 0.0022948 
0.0866385 0.0022948 
0.0866911 0.0022948 
0.0867438 0.0022948 
0.0867964 0.0022948 
0.086849 0.0022948 
0.0869017 0.0022948 
0.0869544 0.0022948 
0.0870071 0.0022948 
0.0870598 0.0022948 
0.0871125 0.0022948 
0.0871652 0.0022948 
0.087218 0.0022948 
0.0872708 0.0022948 
0.0873235 0.0022948 
0.0873763 0.0022948 
0.0874291 0.0022948 
0.087482 0.0022948 
0.0875348 0.0022948 
0.0875876 0.0022948 
0.0876405 0.0022948 
0.0876934 0.0022948 
0.0877463 0.0022948 
0.0877992 0.0022948 
0.0878521 0.0022948 
0.0879051 0.0022948 
