   6.8077428705258236E-002   2.2076923076923076E-003
   7.1220723408232281E-002   2.2076923076923076E-003
   6.8077428705258236E-002   2.2615384615384615E-003
   7.1220723408232281E-002   2.2615384615384615E-003
   7.4429404772449650E-002   2.2615384615384615E-003
   6.8077428705258236E-002   2.3153846153846154E-003
   7.1220723408232281E-002   2.3153846153846154E-003
   7.4429404772449650E-002   2.3153846153846154E-003
   6.8077428705258236E-002   2.3692307692307693E-003
   7.1220723408232281E-002   2.3692307692307693E-003
   7.4429404772449650E-002   2.3692307692307693E-003
   6.8077428705258236E-002   2.4230769230769228E-003
   7.1220723408232281E-002   2.4230769230769228E-003
   7.4429404772449650E-002   2.4230769230769228E-003
   6.8077428705258236E-002   2.4769230769230771E-003
   7.1220723408232281E-002   2.4769230769230771E-003
   7.4429404772449650E-002   2.4769230769230771E-003
   6.8077428705258236E-002   2.5307692307692305E-003
   7.1220723408232281E-002   2.5307692307692305E-003
   7.4429404772449650E-002   2.5307692307692305E-003
   6.8077428705258236E-002   2.5846153846153844E-003
   7.1220723408232281E-002   2.5846153846153844E-003
