   8.3044637582174480E-002   2.3725757575757569E-003
   8.3044637582174480E-002   2.3768181818181822E-003
   8.3044637582174480E-002   2.3810606060606062E-003
   8.3044637582174480E-002   2.3853030303030301E-003
   8.3044637582174480E-002   2.3895454545454550E-003
   8.3044637582174480E-002   2.3937878787878781E-003
   8.3044637582174480E-002   2.3980303030303029E-003
   8.3044637582174480E-002   2.4022727272727269E-003
   8.3044637582174480E-002   2.4065151515151508E-003
   8.3044637582174480E-002   2.4107575757575761E-003
   8.3044637582174480E-002   2.4150000000000000E-003
   8.3044637582174480E-002   2.4192424242424240E-003
   8.3044637582174480E-002   2.4234848484848480E-003
   8.3044637582174480E-002   2.4277272727272728E-003
   8.3044637582174480E-002   2.4319696969696972E-003
   8.3044637582174480E-002   2.4362121212121212E-003
   8.3044637582174480E-002   2.4404545454545451E-003
   8.3044637582174480E-002   2.4446969696969700E-003
   8.3044637582174480E-002   2.4489393939393939E-003
   8.3044637582174480E-002   2.4531818181818179E-003
   8.3044637582174480E-002   2.4574242424242419E-003
   8.3044637582174480E-002   2.4616666666666671E-003
   8.3307782261120261E-002   2.3301515151515151E-003
   8.3307782261120261E-002   2.3343939393939391E-003
   8.3307782261120261E-002   2.3386363636363630E-003
   8.3307782261120261E-002   2.3428787878787879E-003
   8.3307782261120261E-002   2.3471212121212118E-003
   8.3307782261120261E-002   2.3513636363636358E-003
   8.3307782261120261E-002   2.3556060606060611E-003
   8.3307782261120261E-002   2.3598484848484850E-003
   8.3307782261120261E-002   2.3640909090909090E-003
   8.3307782261120261E-002   2.3683333333333330E-003
   8.3307782261120261E-002   2.3725757575757569E-003
   8.3307782261120261E-002   2.3768181818181822E-003
   8.3307782261120261E-002   2.3810606060606062E-003
   8.3307782261120261E-002   2.3853030303030301E-003
   8.3307782261120261E-002   2.3895454545454550E-003
   8.3307782261120261E-002   2.3937878787878781E-003
   8.3307782261120261E-002   2.3980303030303029E-003
   8.3307782261120261E-002   2.4022727272727269E-003
   8.3307782261120261E-002   2.4065151515151508E-003
   8.3307782261120261E-002   2.4107575757575761E-003
   8.3307782261120261E-002   2.4150000000000000E-003
   8.3307782261120261E-002   2.4192424242424240E-003
   8.3307782261120261E-002   2.4234848484848480E-003
   8.3307782261120261E-002   2.4277272727272728E-003
   8.3307782261120261E-002   2.4319696969696972E-003
   8.3307782261120261E-002   2.4362121212121212E-003
   8.3307782261120261E-002   2.4404545454545451E-003
   8.3307782261120261E-002   2.4446969696969700E-003
   8.3307782261120261E-002   2.4489393939393939E-003
   8.3307782261120261E-002   2.4531818181818179E-003
   8.3307782261120261E-002   2.4574242424242419E-003
   8.3307782261120261E-002   2.4616666666666671E-003
   8.3307782261120261E-002   2.4659090909090911E-003
   8.3570926940066043E-002   2.3259090909090912E-003
   8.3570926940066043E-002   2.3301515151515151E-003
   8.3570926940066043E-002   2.3343939393939391E-003
   8.3570926940066043E-002   2.3386363636363630E-003
   8.3570926940066043E-002   2.3428787878787879E-003
   8.3570926940066043E-002   2.3471212121212118E-003
   8.3570926940066043E-002   2.3513636363636358E-003
   8.3570926940066043E-002   2.3556060606060611E-003
   8.3570926940066043E-002   2.3598484848484850E-003
   8.3570926940066043E-002   2.3640909090909090E-003
   8.3570926940066043E-002   2.3683333333333330E-003
   8.3570926940066043E-002   2.3725757575757569E-003
   8.3570926940066043E-002   2.3768181818181822E-003
   8.3570926940066043E-002   2.3810606060606062E-003
   8.3570926940066043E-002   2.3853030303030301E-003
   8.3570926940066043E-002   2.3895454545454550E-003
   8.3570926940066043E-002   2.3937878787878781E-003
   8.3570926940066043E-002   2.3980303030303029E-003
   8.3570926940066043E-002   2.4022727272727269E-003
   8.3570926940066043E-002   2.4065151515151508E-003
   8.3570926940066043E-002   2.4107575757575761E-003
   8.3570926940066043E-002   2.4150000000000000E-003
   8.3570926940066043E-002   2.4192424242424240E-003
   8.3570926940066043E-002   2.4234848484848480E-003
   8.3570926940066043E-002   2.4277272727272728E-003
   8.3570926940066043E-002   2.4319696969696972E-003
   8.3570926940066043E-002   2.4362121212121212E-003
   8.3570926940066043E-002   2.4404545454545451E-003
   8.3570926940066043E-002   2.4446969696969700E-003
   8.3570926940066043E-002   2.4489393939393939E-003
   8.3570926940066043E-002   2.4531818181818179E-003
   8.3570926940066043E-002   2.4574242424242419E-003
   8.3570926940066043E-002   2.4616666666666671E-003
   8.3570926940066043E-002   2.4659090909090911E-003
   8.3570926940066043E-002   2.4701515151515151E-003
   8.3834071619011824E-002   2.3174242424242419E-003
   8.3834071619011824E-002   2.3216666666666659E-003
   8.3834071619011824E-002   2.3259090909090912E-003
   8.3834071619011824E-002   2.3301515151515151E-003
   8.3834071619011824E-002   2.3343939393939391E-003
   8.3834071619011824E-002   2.3386363636363630E-003
   8.3834071619011824E-002   2.3428787878787879E-003
   8.3834071619011824E-002   2.3471212121212118E-003
   8.3834071619011824E-002   2.3513636363636358E-003
   8.3834071619011824E-002   2.3556060606060611E-003
   8.3834071619011824E-002   2.3598484848484850E-003
   8.3834071619011824E-002   2.3640909090909090E-003
   8.3834071619011824E-002   2.3683333333333330E-003
   8.3834071619011824E-002   2.3725757575757569E-003
   8.3834071619011824E-002   2.3768181818181822E-003
   8.3834071619011824E-002   2.3810606060606062E-003
   8.3834071619011824E-002   2.3853030303030301E-003
   8.3834071619011824E-002   2.3895454545454550E-003
   8.3834071619011824E-002   2.3937878787878781E-003
   8.3834071619011824E-002   2.3980303030303029E-003
   8.3834071619011824E-002   2.4022727272727269E-003
   8.3834071619011824E-002   2.4065151515151508E-003
   8.3834071619011824E-002   2.4107575757575761E-003
   8.3834071619011824E-002   2.4150000000000000E-003
   8.3834071619011824E-002   2.4192424242424240E-003
   8.3834071619011824E-002   2.4234848484848480E-003
   8.3834071619011824E-002   2.4277272727272728E-003
   8.3834071619011824E-002   2.4319696969696972E-003
   8.3834071619011824E-002   2.4362121212121212E-003
   8.3834071619011824E-002   2.4404545454545451E-003
   8.3834071619011824E-002   2.4446969696969700E-003
   8.3834071619011824E-002   2.4489393939393939E-003
   8.3834071619011824E-002   2.4531818181818179E-003
   8.3834071619011824E-002   2.4574242424242419E-003
   8.3834071619011824E-002   2.4616666666666671E-003
   8.3834071619011824E-002   2.4659090909090911E-003
   8.3834071619011824E-002   2.4701515151515151E-003
   8.3834071619011824E-002   2.4743939393939390E-003
   8.4097216297957605E-002   2.3131818181818180E-003
   8.4097216297957605E-002   2.3174242424242419E-003
   8.4097216297957605E-002   2.3216666666666659E-003
   8.4097216297957605E-002   2.3259090909090912E-003
   8.4097216297957605E-002   2.3301515151515151E-003
   8.4097216297957605E-002   2.3343939393939391E-003
   8.4097216297957605E-002   2.3386363636363630E-003
   8.4097216297957605E-002   2.3428787878787879E-003
   8.4097216297957605E-002   2.3471212121212118E-003
   8.4097216297957605E-002   2.3513636363636358E-003
   8.4097216297957605E-002   2.3556060606060611E-003
   8.4097216297957605E-002   2.3598484848484850E-003
   8.4097216297957605E-002   2.3640909090909090E-003
   8.4097216297957605E-002   2.3683333333333330E-003
   8.4097216297957605E-002   2.3725757575757569E-003
   8.4097216297957605E-002   2.3768181818181822E-003
   8.4097216297957605E-002   2.3810606060606062E-003
   8.4097216297957605E-002   2.3853030303030301E-003
   8.4097216297957605E-002   2.3895454545454550E-003
   8.4097216297957605E-002   2.3937878787878781E-003
   8.4097216297957605E-002   2.3980303030303029E-003
   8.4097216297957605E-002   2.4022727272727269E-003
   8.4097216297957605E-002   2.4065151515151508E-003
   8.4097216297957605E-002   2.4107575757575761E-003
   8.4097216297957605E-002   2.4150000000000000E-003
   8.4097216297957605E-002   2.4192424242424240E-003
   8.4097216297957605E-002   2.4234848484848480E-003
   8.4097216297957605E-002   2.4277272727272728E-003
   8.4097216297957605E-002   2.4319696969696972E-003
   8.4097216297957605E-002   2.4362121212121212E-003
   8.4097216297957605E-002   2.4404545454545451E-003
   8.4097216297957605E-002   2.4446969696969700E-003
   8.4097216297957605E-002   2.4489393939393939E-003
   8.4097216297957605E-002   2.4531818181818179E-003
   8.4097216297957605E-002   2.4574242424242419E-003
   8.4097216297957605E-002   2.4616666666666671E-003
   8.4097216297957605E-002   2.4659090909090911E-003
   8.4097216297957605E-002   2.4701515151515151E-003
   8.4097216297957605E-002   2.4743939393939390E-003
   8.4097216297957605E-002   2.4786363636363630E-003
   8.4360360976903387E-002   2.3089393939393940E-003
   8.4360360976903387E-002   2.3131818181818180E-003
   8.4360360976903387E-002   2.3174242424242419E-003
   8.4360360976903387E-002   2.3216666666666659E-003
   8.4360360976903387E-002   2.3259090909090912E-003
   8.4360360976903387E-002   2.3301515151515151E-003
   8.4360360976903387E-002   2.3343939393939391E-003
   8.4360360976903387E-002   2.3386363636363630E-003
   8.4360360976903387E-002   2.3428787878787879E-003
   8.4360360976903387E-002   2.3471212121212118E-003
   8.4360360976903387E-002   2.3513636363636358E-003
   8.4360360976903387E-002   2.3556060606060611E-003
   8.4360360976903387E-002   2.3598484848484850E-003
   8.4360360976903387E-002   2.3640909090909090E-003
   8.4360360976903387E-002   2.3683333333333330E-003
   8.4360360976903387E-002   2.3725757575757569E-003
   8.4360360976903387E-002   2.3768181818181822E-003
   8.4360360976903387E-002   2.3810606060606062E-003
   8.4360360976903387E-002   2.3853030303030301E-003
   8.4360360976903387E-002   2.3895454545454550E-003
   8.4360360976903387E-002   2.3937878787878781E-003
   8.4360360976903387E-002   2.3980303030303029E-003
   8.4360360976903387E-002   2.4022727272727269E-003
   8.4360360976903387E-002   2.4065151515151508E-003
   8.4360360976903387E-002   2.4107575757575761E-003
   8.4360360976903387E-002   2.4150000000000000E-003
   8.4360360976903387E-002   2.4192424242424240E-003
   8.4360360976903387E-002   2.4234848484848480E-003
   8.4360360976903387E-002   2.4277272727272728E-003
   8.4360360976903387E-002   2.4319696969696972E-003
   8.4360360976903387E-002   2.4362121212121212E-003
   8.4360360976903387E-002   2.4404545454545451E-003
   8.4360360976903387E-002   2.4446969696969700E-003
   8.4360360976903387E-002   2.4489393939393939E-003
   8.4360360976903387E-002   2.4531818181818179E-003
   8.4360360976903387E-002   2.4574242424242419E-003
   8.4360360976903387E-002   2.4616666666666671E-003
   8.4360360976903387E-002   2.4659090909090911E-003
   8.4360360976903387E-002   2.4701515151515151E-003
   8.4360360976903387E-002   2.4743939393939390E-003
   8.4360360976903387E-002   2.4786363636363630E-003
   8.4623505655849168E-002   2.3089393939393940E-003
   8.4623505655849168E-002   2.3131818181818180E-003
   8.4623505655849168E-002   2.3174242424242419E-003
   8.4623505655849168E-002   2.3216666666666659E-003
   8.4623505655849168E-002   2.3259090909090912E-003
   8.4623505655849168E-002   2.3301515151515151E-003
   8.4623505655849168E-002   2.3343939393939391E-003
   8.4623505655849168E-002   2.3386363636363630E-003
   8.4623505655849168E-002   2.3428787878787879E-003
   8.4623505655849168E-002   2.3471212121212118E-003
   8.4623505655849168E-002   2.3513636363636358E-003
   8.4623505655849168E-002   2.3556060606060611E-003
   8.4623505655849168E-002   2.3598484848484850E-003
   8.4623505655849168E-002   2.3640909090909090E-003
   8.4623505655849168E-002   2.3683333333333330E-003
   8.4623505655849168E-002   2.3725757575757569E-003
   8.4623505655849168E-002   2.3768181818181822E-003
   8.4623505655849168E-002   2.3810606060606062E-003
   8.4623505655849168E-002   2.3853030303030301E-003
   8.4623505655849168E-002   2.3895454545454550E-003
   8.4623505655849168E-002   2.3937878787878781E-003
   8.4623505655849168E-002   2.3980303030303029E-003
   8.4623505655849168E-002   2.4022727272727269E-003
   8.4623505655849168E-002   2.4065151515151508E-003
   8.4623505655849168E-002   2.4107575757575761E-003
   8.4623505655849168E-002   2.4150000000000000E-003
   8.4623505655849168E-002   2.4192424242424240E-003
   8.4623505655849168E-002   2.4234848484848480E-003
   8.4623505655849168E-002   2.4277272727272728E-003
   8.4623505655849168E-002   2.4319696969696972E-003
   8.4623505655849168E-002   2.4362121212121212E-003
   8.4623505655849168E-002   2.4404545454545451E-003
   8.4623505655849168E-002   2.4446969696969700E-003
   8.4623505655849168E-002   2.4489393939393939E-003
   8.4623505655849168E-002   2.4531818181818179E-003
   8.4623505655849168E-002   2.4574242424242419E-003
   8.4623505655849168E-002   2.4616666666666671E-003
   8.4623505655849168E-002   2.4659090909090911E-003
   8.4623505655849168E-002   2.4701515151515151E-003
   8.4623505655849168E-002   2.4743939393939390E-003
   8.4623505655849168E-002   2.4786363636363630E-003
   8.4886650334794950E-002   2.3046969696969700E-003
   8.4886650334794950E-002   2.3089393939393940E-003
   8.4886650334794950E-002   2.3131818181818180E-003
   8.4886650334794950E-002   2.3174242424242419E-003
   8.4886650334794950E-002   2.3216666666666659E-003
   8.4886650334794950E-002   2.3259090909090912E-003
   8.4886650334794950E-002   2.3301515151515151E-003
   8.4886650334794950E-002   2.3343939393939391E-003
   8.4886650334794950E-002   2.3386363636363630E-003
   8.4886650334794950E-002   2.3428787878787879E-003
   8.4886650334794950E-002   2.3471212121212118E-003
   8.4886650334794950E-002   2.3513636363636358E-003
   8.4886650334794950E-002   2.3556060606060611E-003
   8.4886650334794950E-002   2.3598484848484850E-003
   8.4886650334794950E-002   2.3640909090909090E-003
   8.4886650334794950E-002   2.3683333333333330E-003
   8.4886650334794950E-002   2.3725757575757569E-003
   8.4886650334794950E-002   2.3768181818181822E-003
   8.4886650334794950E-002   2.3810606060606062E-003
   8.4886650334794950E-002   2.3853030303030301E-003
   8.4886650334794950E-002   2.3895454545454550E-003
   8.4886650334794950E-002   2.3937878787878781E-003
   8.4886650334794950E-002   2.3980303030303029E-003
   8.4886650334794950E-002   2.4022727272727269E-003
   8.4886650334794950E-002   2.4065151515151508E-003
   8.4886650334794950E-002   2.4107575757575761E-003
   8.4886650334794950E-002   2.4150000000000000E-003
   8.4886650334794950E-002   2.4192424242424240E-003
   8.4886650334794950E-002   2.4234848484848480E-003
   8.4886650334794950E-002   2.4277272727272728E-003
   8.4886650334794950E-002   2.4319696969696972E-003
   8.4886650334794950E-002   2.4362121212121212E-003
   8.4886650334794950E-002   2.4404545454545451E-003
   8.4886650334794950E-002   2.4446969696969700E-003
   8.4886650334794950E-002   2.4489393939393939E-003
   8.4886650334794950E-002   2.4531818181818179E-003
   8.4886650334794950E-002   2.4574242424242419E-003
   8.4886650334794950E-002   2.4616666666666671E-003
   8.4886650334794950E-002   2.4659090909090911E-003
   8.4886650334794950E-002   2.4701515151515151E-003
   8.4886650334794950E-002   2.4743939393939390E-003
   8.4886650334794950E-002   2.4786363636363630E-003
   8.4886650334794950E-002   2.4828787878787878E-003
   8.5149795013740731E-002   2.3046969696969700E-003
   8.5149795013740731E-002   2.3089393939393940E-003
   8.5149795013740731E-002   2.3131818181818180E-003
   8.5149795013740731E-002   2.3174242424242419E-003
   8.5149795013740731E-002   2.3216666666666659E-003
   8.5149795013740731E-002   2.3259090909090912E-003
   8.5149795013740731E-002   2.3301515151515151E-003
   8.5149795013740731E-002   2.3343939393939391E-003
   8.5149795013740731E-002   2.3386363636363630E-003
   8.5149795013740731E-002   2.3428787878787879E-003
   8.5149795013740731E-002   2.3471212121212118E-003
   8.5149795013740731E-002   2.3513636363636358E-003
   8.5149795013740731E-002   2.3556060606060611E-003
   8.5149795013740731E-002   2.3598484848484850E-003
   8.5149795013740731E-002   2.3640909090909090E-003
   8.5149795013740731E-002   2.3683333333333330E-003
   8.5149795013740731E-002   2.3725757575757569E-003
   8.5149795013740731E-002   2.3768181818181822E-003
   8.5149795013740731E-002   2.3810606060606062E-003
   8.5149795013740731E-002   2.3853030303030301E-003
   8.5149795013740731E-002   2.3895454545454550E-003
   8.5149795013740731E-002   2.3937878787878781E-003
   8.5149795013740731E-002   2.3980303030303029E-003
   8.5149795013740731E-002   2.4022727272727269E-003
   8.5149795013740731E-002   2.4065151515151508E-003
   8.5149795013740731E-002   2.4107575757575761E-003
   8.5149795013740731E-002   2.4150000000000000E-003
   8.5149795013740731E-002   2.4192424242424240E-003
   8.5149795013740731E-002   2.4234848484848480E-003
   8.5149795013740731E-002   2.4277272727272728E-003
   8.5149795013740731E-002   2.4319696969696972E-003
   8.5149795013740731E-002   2.4362121212121212E-003
   8.5149795013740731E-002   2.4404545454545451E-003
   8.5149795013740731E-002   2.4446969696969700E-003
   8.5149795013740731E-002   2.4489393939393939E-003
   8.5149795013740731E-002   2.4531818181818179E-003
   8.5149795013740731E-002   2.4574242424242419E-003
   8.5149795013740731E-002   2.4616666666666671E-003
   8.5149795013740731E-002   2.4659090909090911E-003
   8.5149795013740731E-002   2.4701515151515151E-003
   8.5149795013740731E-002   2.4743939393939390E-003
   8.5149795013740731E-002   2.4786363636363630E-003
   8.5149795013740731E-002   2.4828787878787878E-003
   8.5412939692686513E-002   2.3004545454545452E-003
   8.5412939692686513E-002   2.3046969696969700E-003
   8.5412939692686513E-002   2.3089393939393940E-003
   8.5412939692686513E-002   2.3131818181818180E-003
   8.5412939692686513E-002   2.3174242424242419E-003
   8.5412939692686513E-002   2.3216666666666659E-003
   8.5412939692686513E-002   2.3259090909090912E-003
   8.5412939692686513E-002   2.3301515151515151E-003
   8.5412939692686513E-002   2.3343939393939391E-003
   8.5412939692686513E-002   2.3386363636363630E-003
   8.5412939692686513E-002   2.3428787878787879E-003
   8.5412939692686513E-002   2.3471212121212118E-003
   8.5412939692686513E-002   2.3513636363636358E-003
   8.5412939692686513E-002   2.3556060606060611E-003
   8.5412939692686513E-002   2.3598484848484850E-003
   8.5412939692686513E-002   2.3640909090909090E-003
   8.5412939692686513E-002   2.3683333333333330E-003
   8.5412939692686513E-002   2.3725757575757569E-003
   8.5412939692686513E-002   2.3768181818181822E-003
   8.5412939692686513E-002   2.3810606060606062E-003
   8.5412939692686513E-002   2.3853030303030301E-003
   8.5412939692686513E-002   2.3895454545454550E-003
   8.5412939692686513E-002   2.3937878787878781E-003
   8.5412939692686513E-002   2.3980303030303029E-003
   8.5412939692686513E-002   2.4022727272727269E-003
   8.5412939692686513E-002   2.4065151515151508E-003
   8.5412939692686513E-002   2.4107575757575761E-003
   8.5412939692686513E-002   2.4150000000000000E-003
   8.5412939692686513E-002   2.4192424242424240E-003
   8.5412939692686513E-002   2.4234848484848480E-003
   8.5412939692686513E-002   2.4277272727272728E-003
   8.5412939692686513E-002   2.4319696969696972E-003
   8.5412939692686513E-002   2.4362121212121212E-003
   8.5412939692686513E-002   2.4404545454545451E-003
   8.5412939692686513E-002   2.4446969696969700E-003
   8.5412939692686513E-002   2.4489393939393939E-003
   8.5412939692686513E-002   2.4531818181818179E-003
   8.5412939692686513E-002   2.4574242424242419E-003
   8.5412939692686513E-002   2.4616666666666671E-003
   8.5412939692686513E-002   2.4659090909090911E-003
   8.5412939692686513E-002   2.4701515151515151E-003
   8.5412939692686513E-002   2.4743939393939390E-003
   8.5412939692686513E-002   2.4786363636363630E-003
   8.5412939692686513E-002   2.4828787878787878E-003
   8.5676084371632294E-002   2.3004545454545452E-003
   8.5676084371632294E-002   2.3046969696969700E-003
   8.5676084371632294E-002   2.3089393939393940E-003
   8.5676084371632294E-002   2.3131818181818180E-003
   8.5676084371632294E-002   2.3174242424242419E-003
   8.5676084371632294E-002   2.3216666666666659E-003
   8.5676084371632294E-002   2.3259090909090912E-003
   8.5676084371632294E-002   2.3301515151515151E-003
   8.5676084371632294E-002   2.3343939393939391E-003
   8.5676084371632294E-002   2.3386363636363630E-003
   8.5676084371632294E-002   2.3428787878787879E-003
   8.5676084371632294E-002   2.3471212121212118E-003
   8.5676084371632294E-002   2.3513636363636358E-003
   8.5676084371632294E-002   2.3556060606060611E-003
   8.5676084371632294E-002   2.3598484848484850E-003
   8.5676084371632294E-002   2.3640909090909090E-003
   8.5676084371632294E-002   2.3683333333333330E-003
   8.5676084371632294E-002   2.3725757575757569E-003
   8.5676084371632294E-002   2.3768181818181822E-003
   8.5676084371632294E-002   2.3810606060606062E-003
   8.5676084371632294E-002   2.3853030303030301E-003
   8.5676084371632294E-002   2.3895454545454550E-003
   8.5676084371632294E-002   2.3937878787878781E-003
   8.5676084371632294E-002   2.3980303030303029E-003
   8.5676084371632294E-002   2.4022727272727269E-003
   8.5676084371632294E-002   2.4065151515151508E-003
   8.5676084371632294E-002   2.4107575757575761E-003
   8.5676084371632294E-002   2.4150000000000000E-003
   8.5676084371632294E-002   2.4192424242424240E-003
   8.5676084371632294E-002   2.4234848484848480E-003
   8.5676084371632294E-002   2.4277272727272728E-003
   8.5676084371632294E-002   2.4319696969696972E-003
   8.5676084371632294E-002   2.4362121212121212E-003
   8.5676084371632294E-002   2.4404545454545451E-003
   8.5676084371632294E-002   2.4446969696969700E-003
   8.5676084371632294E-002   2.4489393939393939E-003
   8.5676084371632294E-002   2.4531818181818179E-003
   8.5676084371632294E-002   2.4574242424242419E-003
   8.5676084371632294E-002   2.4616666666666671E-003
   8.5676084371632294E-002   2.4659090909090911E-003
   8.5676084371632294E-002   2.4701515151515151E-003
   8.5676084371632294E-002   2.4743939393939390E-003
   8.5676084371632294E-002   2.4786363636363630E-003
   8.5676084371632294E-002   2.4828787878787878E-003
   8.5939229050578075E-002   2.2962121212121208E-003
   8.5939229050578075E-002   2.3004545454545452E-003
   8.5939229050578075E-002   2.3046969696969700E-003
   8.5939229050578075E-002   2.3089393939393940E-003
   8.5939229050578075E-002   2.3131818181818180E-003
   8.5939229050578075E-002   2.3174242424242419E-003
   8.5939229050578075E-002   2.3216666666666659E-003
   8.5939229050578075E-002   2.3259090909090912E-003
   8.5939229050578075E-002   2.3301515151515151E-003
   8.5939229050578075E-002   2.3343939393939391E-003
   8.5939229050578075E-002   2.3386363636363630E-003
   8.5939229050578075E-002   2.3428787878787879E-003
   8.5939229050578075E-002   2.3471212121212118E-003
   8.5939229050578075E-002   2.3513636363636358E-003
   8.5939229050578075E-002   2.3556060606060611E-003
   8.5939229050578075E-002   2.3598484848484850E-003
   8.5939229050578075E-002   2.3640909090909090E-003
   8.5939229050578075E-002   2.3683333333333330E-003
